7000 4546426916
7000.972289740779 4562268935
7001.944714531181 4563461382
7002.917274389959 4545878813
7003.889969335876 4534628428
7004.862799387696 4528913766
7005.835764564185 4529135619
7006.808864884109 4533374225
7007.782100366243 4526882098
7008.755471029359 4534284565
7009.728976892232 4552541472
7010.702617973643 4541126727
7011.676394292374 4539876902
7012.65030586721 4549133179
7013.624352716934 4556948799
7014.598534860338 4550936652
7015.572852316215 4557661369
7016.547305103359 4566201680
7017.521893240566 4577586929
7018.496616746636 4588202396
7019.471475640374 4594752951
7020.446469940583 4604032854
7021.421599666071 4611219466
7022.39686483565 4613356466
7023.372265468131 4615478712
7024.34780158233 4617579882
7025.323473197067 4615897150
7026.299280331159 4611934331
7027.275223003433 4607652186
7028.251301232714 4604607303
7029.227515037829 4602985553
7030.203864437613 4601200222
7031.180349450897 4601992194
7032.156970096517 4605312207
7033.133726393315 4608457155
7034.11061836013 4615161513
7035.087646015807 4617925653
7036.064809379194 4624724146
7037.042108469141 4627768494
7038.019543304498 4632634194
7038.997113904123 4637828679
7039.974820286869 4642674616
7040.952662471599 4647264998
7041.930640477176 4651403457
7042.908754322466 4655008508
7043.887004026334 4658008280
7044.865389607652 4660276513
7045.843911085294 4662139131
7046.822568478136 4663806956
7047.801361805053 4665861975
7048.78029108493 4666288198
7049.75935633665 4666006696
7050.738557579098 4665473688
7051.717894831164 4665528684
7052.697368111737 4667718373
7053.676977439715 4673579156
7054.656722833993 4679500369
7055.636604313469 4680903577
7056.616621897047 4678631218
7057.596775603633 4672002417
7058.577065452129 4667742657
7059.557491461449 4669342722
7060.538053650506 4679189374
7061.518752038213 4692161554
7062.49958664349 4687746991
7063.480557485254 4673291369
7064.461664582433 4661845938
7065.442907953949 4655685014
7066.42428761873 4663884045
7067.405803595708 4684581930
7068.387455903818 4671707187
7069.369244561994 4653295093
7070.351169589176 4662928802
7071.333231004305 4649725627
7072.315428826326 4636776889
7073.297763074184 4632700643
7074.28023376683 4635211566
7075.262840923215 4629012676
7076.245584562294 4630474955
7077.228464703025 4637461478
7078.211481364365 4644397490
7079.19463456528 4659180559
7080.177924324733 4682541145
7081.161350661692 4715651700
7082.144913595131 4734180906
7083.128613144017 4728433615
7084.11244932733 4730303399
7085.096422164046 4733551013
7086.080531673147 4702657007
7087.064777873617 4674399581
7088.049160784441 4663236964
7089.033680424609 4665048364
7090.018336813112 4681511220
7091.003129968944 4714875470
7091.988059911102 4749325724
7092.973126658586 4747943065
7093.958330230397 4715261487
7094.943670645542 4682728422
7095.929147923024 4665653599
7096.914762081858 4660032218
7097.900513141051 4666123948
7098.886401119624 4699161042
7099.872426036592 4731278361
7100.858587910974 4686153024
7101.844886761797 4671722732
7102.831322608085 4672729966
7103.817895468865 4678763430
7104.80460536317 4688308029
7105.791452310033 4707884964
7106.778436328491 4726835670
7107.765557437583 4716209615
7108.752815656349 4727547499
7109.740211003835 4738756780
7110.727743499088 4751023832
7111.715413161157 4765135543
7112.703220009095 4774183362
7113.691164061956 4785134693
7114.679245338798 4794507394
7115.667463858682 4802201345
7116.65581964067 4807646960
7117.644312703826 4810562861
7118.632943067221 4810859153
7119.621710749926 4808750865
7120.610615771011 4804698542
7121.599658149554 4800597508
7122.588837904634 4793259912
7123.578155055332 4788008810
7124.567609620734 4794339824
7125.557201619923 4802115802
7126.546931071992 4775715696
7127.536797996031 4768715406
7128.526802411134 4771709395
7129.5169443364 4771731789
7130.507223790927 4765138533
7131.49764079382 4766925560
7132.488195364184 4776625297
