7000 4509935312
7000.972289740779 4549177426
7001.944714531181 4549010021
7002.917274389959 4498028685
7003.889969335876 4462777691
7004.862799387696 4441116837
7005.835764564185 4437567684
7006.808864884109 4446794125
7007.782100366243 4419937194
7008.755471029359 4439979667
7009.728976892232 4491925956
7010.702617973643 4453405744
7011.676394292374 4445110393
7012.65030586721 4470683432
7013.624352716934 4488816179
7014.598534860338 4467372595
7015.572852316215 4483743225
7016.547305103359 4504478877
7017.521893240566 4532339730
7018.496616746636 4557767651
7019.471475640374 4571909228
7020.446469940583 4593465751
7021.421599666071 4609412637
7022.39686483565 4611790322
7023.372265468131 4614110497
7024.34780158233 4616397019
7025.323473197067 4608528236
7026.299280331159 4594514677
7027.275223003433 4579640092
7028.251301232714 4568038795
7029.227515037829 4560240473
7030.203864437613 4552057448
7031.180349450897 4550654506
7032.156970096517 4556294872
7033.133726393315 4561397263
7034.11061836013 4576264415
7035.087646015807 4580275836
7036.064809379194 4595286201
7037.042108469141 4600034736
7038.019543304498 4609764724
7038.997113904123 4620402096
7039.974820286869 4630092726
7040.952662471599 4639093145
7041.930640477176 4646870414
7042.908754322466 4653225727
7043.887004026334 4657945841
7044.865389607652 4660702011
7045.843911085294 4662381872
7046.822568478136 4663524974
7047.801361805053 4665727299
7048.78029108493 4663545796
7049.75935633665 4659459872
7050.738557579098 4654680947
7051.717894831164 4651468333
7052.697368111737 4654045995
7053.676977439715 4666446250
7054.656722833993 4679101323
7055.636604313469 4679548594
7056.616621897047 4670072673
7057.596775603633 4648849649
7058.577065452129 4634081427
7059.557491461449 4635083326
7060.538053650506 4658066913
7061.518752038213 4689393556
7062.49958664349 4673933475
7063.480557485254 4631281911
7064.461664582433 4595773390
7065.442907953949 4573521895
7066.42428761873 4593427259
7067.405803595708 4647618276
7068.387455903818 4607911414
7069.369244561994 4546351232
7070.351169589176 4574811686
7071.333231004305 4521327546
7072.315428826326 4458446190
7073.297763074184 4429077392
7074.28023376683 4434982143
7075.262840923215 4390076561
7076.245584562294 4388291738
7077.228464703025 4417187283
7078.211481364365 4444130556
7079.19463456528 4507247783
7080.177924324733 4589798185
7081.161350661692 4682016988
7082.144913595131 4728641453
7083.128613144017 4709699089
7084.11244932733 4711141044
7085.096422164046 4716571812
7086.080531673147 4625467338
7087.064777873617 4515790273
7088.049160784441 4454394283
7089.033680424609 4455863513
7090.018336813112 4527454255
7091.003129968944 4642601709
7091.988059911102 4734778988
7092.973126658586 4727715793
7093.958330230397 4629934693
7094.943670645542 4494915531
7095.929147923024 4395335977
7096.914762081858 4353434551
7097.900513141051 4379440092
7098.886401119624 4535341396
7099.872426036592 4654908550
7100.858587910974 4463444416
7101.844886761797 4373322418
7102.831322608085 4369478232
7103.817895468865 4396104408
7104.80460536317 4441330550
7105.791452310033 4535722475
7106.778436328491 4601806878
7107.765557437583 4558545385
7108.752815656349 4600086703
7109.740211003835 4636091615
7110.727743499088 4671486856
7111.715413161157 4708229301
7112.703220009095 4729368575
7113.691164061956 4755633730
7114.679245338798 4777429160
7115.667463858682 4794720278
7116.65581964067 4805947807
7117.644312703826 4810393945
7118.632943067221 4807801854
7119.621710749926 4798746420
7120.610615771011 4784459567
7121.599658149554 4770085655
7122.588837904634 4746726939
7123.578155055332 4728883511
7124.567609620734 4742659708
7125.557201619923 4760455533
7126.546931071992 4679440855
7127.536797996031 4650133917
7128.526802411134 4657087214
7129.5169443364 4651327958
7130.507223790927 4617557037
7131.49764079382 4618344097
7132.488195364184 4652315661
7133.478887521125 4641293846
7134.469717283755 4655619772
7135.460684671186 4675759649
7136.451789702536 4698723149
7137.443032396922 4728266895
7138.434412773464 4757120941
7139.425930851288 4772392084
7140.417586649522 4796355241
7141.40938018729 4804963186
7142.401311483729 4823028418
7143.393380557971 4838483193
7144.385587429151 4851987641
7145.377932116414 4862155627
7146.370414638899 4868510915
7147.363035015752 4870788647
7148.35579326612 4868965478
7149.348689409154 4863464726
7150.341723464007 4855314206
7151.334895449835 4847005146
7152.328205385797 4845118538
7153.321653291053 4864478830
7154.315239184765 4883133411
7155.308963086104 4874392383
7156.302825014236 4840885984
7157.296824988332 4823234609
7158.290963027569 4820227332
7159.285239151122 4827071569
7160.279653378171 4841107397
7161.274205727898 4860311665
7162.268896219491 4878426895
7163.263724872135 4895472673
7164.258691705018 4904347354
7165.253796737338 4901523839
7166.24903998829 4893538634
7167.244421477068 4891977538
7168.239941222879 4898764458
7169.235599244921 4908270929
7170.231395562405 4915905352
7171.227330194537 4919801250
7172.223403160529 4919473445
7173.219614479597 4915222162
7174.215964170959 4908983791
7175.212452253831 4897115889
7176.209078747436 4884091668
7177.205843671002 4867958928
7178.202747043755 4850547253
7179.199788884925 4832455995
7180.196969213745 4812919897
7181.194288049452 4792955526
7182.191745411283 4784928441
7183.189341318481 4812241116
7184.187075790287 4754573659
7185.184948845948 4721651933
7186.182960504716 4720368208
7187.18111078584 4799164819
7188.179399708575 4837555231
7189.177827292178 4910777141
7190.17639355591 4893750971
7191.175098519032 4906752150
7192.17394220081 4877538369
7193.172924620511 4796937024
7194.172045797406 4829783574
7195.17130575077 4839023688
7196.170704499874 4761085289
7197.170242064 4773483756
7198.169918462429 4809238057
7199.169733714447 4847591253
7200.169687839336 4870050210
7201.169780856387 4902852748
7202.170012784894 4943087550
7203.170383644149 4946450297
7204.170893453449 4963844242
7205.171542232098 4979831609
7206.172329999393 4989908432
7207.173256774643 4994409599
7208.174322577156 4992588081
7209.175527426241 4985315765
7210.176871341213 4977293330
7211.178354341387 4981329146
7212.179976446081 4999574529
7213.181737674618 4996148417
7214.183638046322 4967118741
7215.185677580519 4930557770
7216.187856296538 4891006151
7217.190174213712 4847657237
7218.192631351376 4842862349
7219.195227728866 4763451964
7220.197963365526 4664283539
7221.200838280694 4571772496
7222.20385249372 4487532791
7223.207006023948 4448790171
7224.210298890732 4526419597
7225.213731113425 4356363444
7226.217302711382 4317644337
7227.221013703965 4658224604
7228.224864110533 4725487470
7229.228853950451 4822087979
7230.232983243086 4403763496
7231.237252007809 4254775929
7232.24166026399 3990249514
7233.246208031007 4176701050
7234.250895328237 4587959829
7235.255722175059 4928635334
7236.260688590858 4734567860
7237.265794595019 4578637000
7238.271040206931 4300214729
7239.276425445984 3966604173
7240.281950331575 3939151714
7241.287614883099 3962977447
7242.293419119954 4119187627
7243.299363061544 4455456009
7244.305446727273 4805507458
7245.311670136549 4994342284
7246.318033308781 4913699374
7247.324536263383 5011861992
7248.331179019771 5063058195
7249.337961597363 5014038931
7250.344884015579 4847830487
7251.351946293842 4688393325
7252.359148451581 4724276396
7253.366490508222 4930989025
7254.373972483199 5046081612
7255.381594395946 4990904978
7256.3893562659 5066989684
7257.397258112501 5054864412
7258.40529995519 4900519894
7259.413481813414 4744904525
7260.421803706621 4718801545
7261.430265654261 4832115131
7262.438867675788 4776747604
7263.447609790657 4801441617
7264.456492018327 4862066209
7265.465514378261 4920032410
7266.474676889921 4971231872
7267.483979572776 5012836754
7268.493422446293 5049291432
7269.503005529946 5080757237
7270.51272884321 5105627525
7271.522592405562 5121663960
7272.532596236483 5126705552
7273.542740355456 5120534675
7274.553024781966 5109115846
7275.563449535503 5104342761
7276.574014635557 5112510059
7277.584720101622 5127080841
7278.595565953196 5138426699
7279.606552209777 5141665233
7280.617678890866 5135995069
7281.628946015971 5122478410
7282.640353604595 5103070082
7283.651901676254 5082199925
7284.663590250455 5058989516
7285.675419346718 5055926046
7286.687388984559 5108873531
7287.699499183498 5116385666
7288.711749963061 5016655280
7289.724141342776 4916261211
7290.736673342168 4827092457
7291.749345980771 4799899589
7292.762159278119 4761048282
7293.775113253749 5022566147
7294.788207927202 4882370927
7295.801443318021 4598909898
7296.814819445752 4507002914
7297.82833632994 4550307198
7298.841993990138 4761773713
7299.8557924459 5108190981
7300.869731716782 4989192414
7301.883811822342 5041169715
7302.898032782142 5065303999
7303.912394615746 5103725473
7304.926897342725 5157340714
7305.941540982643 5188268045
7306.956325555077 5194824973
7307.971251079601 5172386248
7308.986317575792 5130732139
7310.001525063233 5060517360
7311.016873561505 4959737088
7312.032363090196 4908055899
7313.047993668894 4694320593
7314.06376531719 4492176650
7315.07967805468 4359365810
7316.095731900961 4264261304
7317.111926875631 4199779339
7318.128262998294 4188156462
7319.144740288556 4373736131
7320.161358766022 4584919106
7321.178118450305 4744070095
7322.195019361018 4497394184
7323.212061517778 4472113471
7324.229244940203 4697740492
7325.246569647914 4757929532
7326.264035660536 4775968628
7327.281642997696 4880578813
7328.299391679024 4991235483
7329.317281724151 5062259450
7330.335313152715 5121010679
7331.35348598435 5168894464
7332.371800238701 5199614520
7333.39025593541 5227266236
7334.408853094122 5247373939
7335.427591734487 5255329134
7336.446471876154 5256159625
7337.465493538781 5250730030
7338.484656742024 5257620514
7339.50396150554 5256478540
7340.523407848996 5234749199
7341.542995792054 5207310960
7342.562725354384 5191424582
7343.582596555656 5205861318
7344.602609415541 5209408218
7345.622763953719 5246648684
7346.643060189866 5274036704
7347.663498143666 5274395179
7348.684077834801 5246789809
7349.70479928296 5204236959
7350.725662507833 5138905429
7351.746667529111 5050884071
7352.767814366489 4941653529
7353.789103039669 4812235861
7354.810533568346 4584807871
7355.832105972227 4427201293
7356.853820271019 4467716155
7357.875676484427 5036137720
7358.897674632169 4839963394
7359.919814733954 4729876895
7360.942096809501 5067714266
7361.96452087853 4677810450
7362.987086960764 5129738807
7364.009795075928 5179636831
7365.032645243749 4278988536
7366.055637483962 3644258891
7367.078771816296 3513917839
7368.102048260491 4571776003
7369.125466836282 3940387355
7370.149027563414 4351366954
7371.172730461632 4295701522
7372.196575550682 4197360844
7373.220562850312 3987184888
7374.24469238028 4709818971
7375.268964160337 4535519378
7376.293378210245 4933670478
7377.317934549762 5061984187
7378.342633198652 5191357780
7379.367474176684 5276020162
7380.392457503624 5334319237
7381.417583199248 5335998761
7382.442851283327 5277072061
7383.468261775642 5135874666
7384.493814695971 4825410348
7385.519510064096 4370818897
7386.545347899806 3920065532
7387.571328222888 3568684186
7388.597451053131 3394650172
7389.623716410334 4030716504
7390.650124314289 4722511085
7391.676674784801 3339466723
7392.703367841666 3419842007
7393.730203504691 3796548050
7394.757181793686 4915239334
7395.78430272846 3219818954
7396.811566328826 3322969934
7397.838972614602 4186475344
7398.866521605604 4669306647
7399.894213321656 4260174749
7400.922047782579 3393582464
7401.950025008205 4452809011
7402.978145018358 4157278399
7404.006407832876 3672618890
7405.034813471591 3972976603
7406.063361954342 4829695589
7407.09205330097 4793956233
7408.120887531319 5085087480
7409.149864665234 5293719783
7410.178984722565 5383316936
7411.208247723163 5396856522
7412.237653686885 5335559215
7413.267202633585 5221083278
7414.296894583125 5125879252
7415.326729555369 4372521893
7416.35670757018 3876198061
7417.386828647428 3845187635
7418.417092806984 4775397048
7419.447500068723 3808690596
7420.478050452519 3293410285
7421.508743978253 3977493495
7422.539580665806 4342305170
7423.570560535066 4875296255
7424.601683605919 3804036322
7425.632949898254 4410638053
7426.664359431967 3920316259
7427.69591222695 4190397312
7428.727608303106 3644618655
7429.759447680336 4201051799
7430.791430378543 3267974328
7431.823556417632 4121381689
7432.855825817517 2786288482
7433.888238598109 2552573683
7434.920794779322 3464118317
7435.953494381076 3920987840
7436.986337423292 3170222876
7438.019323925892 3220042623
7439.052453908802 4042456594
7440.085727391954 4679707823
7441.119144395278 3230314260
7442.152704938709 4296847509
7443.186409042186 3528092439
7444.220256725645 3434003592
7445.254248009034 4023654860
7446.288382912297 4853019122
7447.322661455382 4843005805
7448.35708365824 4816044673
7449.391649540828 4500723689
7450.4263591231 4708617288
7451.461212425015 4984494161
7452.49620946654 5185711565
7453.531350267635 5265112199
7454.56663484827 5249742288
7455.602063228416 5339181224
7456.637635428046 5410704517
7457.673351467139 5448867274
7458.70921136567 5485211584
7459.745215143624 5504687976
7460.781362820983 5505117156
7461.817654417737 5507309780
7462.854089953875 5491915565
7463.890669449389 5478931947
7464.927392924276 5505177920
7465.964260398534 5503251901
7467.001271892166 5507288243
7468.038427425173 5502266532
7469.075727017565 5489881047
7470.113170689348 5518644502
7471.150758460539 5526271421
7472.188490351149 5507489245
7473.226366381197 5460369642
7474.264386570707 5477582053
7475.302550939698 5377434951
7476.340859508199 5334661222
7477.379312296238 5303227248
7478.417909323848 5379146279
7479.456650611062 5470104893
7480.495536177918 5529718705
7481.534566044459 5546717761
7482.573740230725 5504194755
7483.613058756761 5405089649
7484.652521642618 5231298497
7485.692128908347 4936616574
7486.731880574 4711251000
7487.771776659636 5258852550
7488.811817185315 4531437286
7489.852002171098 3591238395
7490.89233163705 3214349815
7491.932805603243 3020383361
7492.973424089741 3335628931
7494.014187116626 3886753803
7495.055094703966 3993079432
7496.096146871848 2870156834
7497.137343640348 2906213910
7498.178685029555 4283813370
7499.220171059553 4712890026
7500.261801750434 3134752523
7501.303577122293 2908942541
7502.345497195223 4038207593
7503.387561989325 5361319664
7504.429771524699 5165104378
7505.47212582145 4777548244
7506.514624899685 4570830761
7507.557268779516 4615031136
7508.600057481052 2758974199
7509.64299102441 2226927883
7510.68606942971 1858605339
7511.72929271707 1791207436
7512.772660906617 1798367276
7513.816174018476 1889007240
7514.859832072777 2106587175
7515.903635089651 2558309156
7516.947583089236 3511836742
7517.991676091669 5001477772
7519.035914117087 5560979155
7520.080297185636 5390394503
7521.124825317464 4207835663
7522.169498532719 3628332742
7523.214316851553 3856132134
7524.259280294121 2350549591
7525.304388880577 2234320715
7526.349642631085 1808724412
7527.395041565807 2043407902
7528.440585704909 3066223906
7529.48627506856 4152959840
7530.53210967693 4893433812
7531.578089550195 4803478960
7532.624214708531 4672402714
7533.67048517212 5022880282
7534.716900961142 5013360611
7535.763462095781 4633388281
7536.81016859623 3131234172
7537.857020482678 2055741018
7538.904017775319 2599987574
7539.951160494348 3183105453
7540.998448659967 4343936822
7542.045882292378 2806927907
7543.093461411783 2473251986
7544.141186038395 2578167350
7545.189056192421 1575525458
7546.237071894076 1830456703
7547.285233163575 2191151092
7548.33354002114 3649379507
7549.381992486989 2284582680
7550.43059058135 3378657277
7551.479334324449 4026198826
7552.528223736517 3095521304
7553.577258837788 2880673253
7554.626439648496 3747625822
7555.675766188881 5256234869
7556.725238479184 5643707260
7557.774856539651 5030977575
